address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
"Seegefelder Straße 42, 13583 Berlin",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102544,102544,52.536300009581,13.194932173399,Berlin,Sakura,1.0,4ef4780ad3e32dc399c23481,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102544,Sushi Restaurant,Restaurant,0.52
Prinzenallee 72-73,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102573,102573,52.555358130031,13.383696698508,Berlin,La fiamma,4.0,4ef8e122f9ab2e6683351923,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102573,Mediterranean Restaurant,Restaurant,0.52
Konrad-Wolf-Str. 22,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102582,102582,52.544453688171,13.493323356063,Berlin,Asia Fastfood,1.0,4efa11c0e30093067265630a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102582,Asian Restaurant,Restaurant,0.0
Chausseestr. 55,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102603,102603,52.535707732335,13.376333665626,Berlin,La Vita,6.0,4efc621329c225f382ef9f8f,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102603,Mediterranean Restaurant,Restaurant,0.57
Hoher steinweg 7,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102652,102652,52.539940213819,13.205607442868,Berlin,kolk,3.0,4f01fd275c5c51dd305eaa8f,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102652,German Restaurant,Restaurant,0.17
Herrfurthstrasse 5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102733,102733,52.477395492618,13.424584499714,Berlin,Mama Kalo,5.0,4f09efd2e4b026656fc240aa,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102733,Italian Restaurant,Restaurant,0.44
Neuendorfer Str. 104,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102745,102745,52.541933225914,13.205942901595,Berlin,Grillstation Conti,1.0,4f0b17fbe4b033211c588779,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102745,Turkish Restaurant,Restaurant,0.44
Wollankstr. 105,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102755,102755,52.565291344027,13.393014284114,Berlin,Gnesha,1.0,4f0c7d5be4b0dec0252be592,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102755,Indian Restaurant,Restaurant,0.73
Alt Tempelhof 28,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102862,102862,52.465968896638,13.382164894068,Berlin,Auril,1.0,4f17e094e4b02d2c5a9c849a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102862,Restaurant,Restaurant,0.73
Schönwalder Str. 87,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102871,102871,52.548340550076,13.201096100632,Berlin,Bistro Class,2.0,4f186153e4b0926438b93727,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102871,Turkish Restaurant,Restaurant,0.73
Havelstr. 21,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102934,102934,52.538452641834,13.206746578217,Berlin,Battista Trattoria,1.0,4f1edfcfe4b03f8d856a98a9,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102934,Italian Restaurant,Restaurant,0.73
Wöhlertstr.,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102943,102943,52.536560323354,13.377792251407,Berlin,Agata Torrisi,5.0,4f1ff655e4b0ec749c54b273,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102943,Italian Restaurant,Restaurant,0.35
Adalbertstr. 12,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102983,102983,52.501162660454,13.41922044754,Berlin,Paglia,17.0,4f242c85e4b047657968bd84,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102983,Italian Restaurant,Restaurant,0.35
Rixdorferstr,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=102986,102986,52.44694707537,13.401913814768,Berlin,Michelangelo,1.0,4f2439e0e4b0c41c52634e85,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102986,Italian Restaurant,Restaurant,0.35
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103025,103025,52.546952172724,13.50753072996,Berlin,Asia Bistro Storchenhof,2.0,4f2833e3e4b0b45ff32a2e92,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103025,Asian Restaurant,Restaurant,0.0
Panoramastr. 1A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103091,103091,52.520751681057,13.409607410431,Berlin,Restaurant Sphere | TV Tower,9.0,4f2ebefbe4b083c4288c3b15,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103091,Restaurant,Restaurant,0.28
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103116,103116,52.459676657399,13.524112423974,Berlin,yoko sushi,2.0,4f3174d6e4b0bdfc0519a7fe,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103116,Sushi Restaurant,Restaurant,0.28
Bahnhofstraße 12,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103154,103154,52.455570572926,13.576955332197,Berlin,Ajanta,1.0,4f356532e4b0d7a27cdc3269,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103154,Indian Restaurant,Restaurant,0.28
Rudower Str. 156a,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103176,103176,52.432682425057,13.47218174755,Berlin,Hanabi Japan,1.0,4f36bdffe4b0cc4ce2bb92a4,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103176,Japanese Restaurant,Restaurant,0.28
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103182,103182,52.515367888709,13.291850026537,Berlin,eßstube,2.0,4f378293e4b0ea2d7dfc9a8d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103182,Restaurant,Restaurant,0.82
Lützowstr. 19,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103247,103247,52.502758313565,13.366748949126,Berlin,La Focaccia,3.0,4f3b7ce0e4b026d35701da45,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103247,Italian Restaurant,Restaurant,0.82
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103259,103259,52.528161087333,13.215473059631,Berlin,IKEA Bistro,1.0,4f3c0ba9e4b01e334695410e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103259,Fast Food Restaurant,Restaurant,0.0
Turmstr. 76,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103278,103278,52.527159819291,13.33109268891,Berlin,Recep Usta Köfteci,4.0,4f3e90f8e4b02787b44d5320,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103278,Turkish Restaurant,Restaurant,0.0
Badstraße 46,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103301,103301,52.552470847248,13.379188169092,Berlin,Imren Grill,2.0,4f3fdcd4e4b045d4ecba4da3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103301,Turkish Restaurant,Restaurant,0.0
Libauer Str. 11,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103332,103332,52.508400068266,13.452882588502,Berlin,Mutzenbacher's Speisen,20.0,4f42b26ae4b0102f1006b5d8,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103332,Restaurant,Restaurant,0.2
Kurfürstendamm 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103454,103454,52.504168074884,13.332456438562,Berlin,McDonald´s - McCafé,9.0,4f4e276ee4b05b49b59536b7,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103454,Fast Food Restaurant,Restaurant,0.31
Hermanstraße,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103467,103467,52.466339368409,13.431890272502,Berlin,Balli Döner,1.0,4f4f70cee4b0c3e278f664eb,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103467,Turkish Restaurant,Restaurant,0.31
"Wendenschloßstraße, Berlijn",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103531,103531,52.408188739158,13.583579586454,Berlin,Restaurant Wendeschloss,1.0,4f5333d7e4b0195da4acffc2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103531,German Restaurant,Restaurant,0.52
Erich-Weinert-Str. 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103550,103550,52.552110699704,13.41461365024,Berlin,Chada Thai,3.0,4f54b154e4b03be365616cb7,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103550,Thai Restaurant,Restaurant,0.8
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103603,103603,52.468755859532,13.33247992668,Berlin,Balli,1.0,4f57a3f7e4b05abee0063ab0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103603,Fast Food Restaurant,Restaurant,0.8
Märkisches Zentrum,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103664,103664,52.597692697517,13.353675184329,Berlin,Bui,2.0,4f5b45c3e4b036906fe3b7b0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103664,Asian Restaurant,Restaurant,0.8
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103680,103680,52.549302509867,13.349894131824,Berlin,falafel jiddo,4.0,4f5b9faae4b09f0f97f7c80b,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103680,Falafel Restaurant,Restaurant,0.8
Olivaer Platz 4,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103696,103696,52.498934359223,13.314433038606,Berlin,Pho 56,7.0,4f5ca2c6e4b024154323edab,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103696,Vietnamese Restaurant,Restaurant,-0.26
Lietzenburger Straße 29,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103709,103709,52.499227046834,13.335652776609,Berlin,City Imbiss,2.0,4f5dd485e4b08380697fa16c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103709,Turkish Restaurant,Restaurant,-0.26
Kolonnenstr. 19,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103719,103719,52.485189,13.36375,Berlin,Trattoria Da Giovanni,1.0,4f5e59bce4b086681dbf5452,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103719,Italian Restaurant,Restaurant,-0.26
Wiener Str. 14A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103768,103768,52.498314109175,13.429393410092,Berlin,Chaparro,17.0,4f6230e5e4b0a9d091c7f473,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103768,Mexican Restaurant,Restaurant,0.28
"Lichtenrader Chaussee 13, 12529 Schönefeld",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=103977,103977,52.395356104196,13.427995571258,Berlin,Gaststätte Zum Ponyhof,2.0,4f6f612be4b0861078643b50,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103977,German Restaurant,Restaurant,0.28
"Bat-Yam-Platz 1, 12353 Berlin",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104060,104060,52.426567176566,13.46303515001,Berlin,Atrium,1.0,4f74dbffe4b08bc8e4aea468,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104060,Restaurant,Restaurant,0.28
Friedrichstr. 120,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104149,104149,52.526572001928,13.387107868127,Berlin,Pantry,18.0,4f787808e4b05c37fc6c2d10,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104149,Mediterranean Restaurant,Restaurant,0.52
Tempelhofer Damm 156,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104191,104191,52.464616726461,13.385354877762,Berlin,Domino’s Pizza Berlin Tempelhof,1.0,4f7b47e2e4b0220e10092df6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104191,Fast Food Restaurant,Restaurant,-0.61
Brunnenstraße 164,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104216,104216,52.534113678931,13.398336144068,Berlin,Chay Viet,5.0,4f7d8b70e4b09d309a008357,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104216,Vegetarian / Vegan Restaurant,Restaurant,0.74
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104217,104217,52.506809234619,13.481569290161,Berlin,"Ausbildungsrestaurant ""Am Kuhgraben""",1.0,4f7d8e56e4b0ffb6a39b813a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104217,Restaurant,Restaurant,0.74
Revaler Str. 8,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104237,104237,52.508403316629,13.452270851352,Berlin,iPho,2.0,4f7ef9dbe4b0ac821d3382f9,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104237,Asian Restaurant,Restaurant,0.0
Stahlheimer Str,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104351,104351,52.548413554884,13.42050673916,Berlin,Terra Sarda,5.0,4f8816e2e4b005979cf31a8d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104351,Italian Restaurant,Restaurant,0.55
Anklamer Strasse 8,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104354,104354,52.534404754639,13.396131515503,Berlin,ULA Berlin,7.0,4f886562e4b09582a15ce723,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104354,Japanese Restaurant,Restaurant,0.55
Petersburger Str. 44,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104391,104391,52.522336304868,13.450408282565,Berlin,king rice,3.0,4f89c5dfe4b002b90b95724d,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104391,Thai Restaurant,Restaurant,0.58
Falckensteinstr. 37,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104402,104402,52.498868442451,13.442625827951,Berlin,New Deli Yoga,3.0,4f8ab092e4b0ddfd835beb03,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104402,Vegetarian / Vegan Restaurant,Restaurant,0.52
"Akazienstraße 3, 10823 Berlin",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104527,104527,52.486534521077,13.35552925431,Berlin,to beef or not to beef,6.0,4f9409fee4b0949d2146f5bc,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104527,Italian Restaurant,Restaurant,0.53
Elsenstr. 115,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104541,104541,52.491987147328,13.458442560805,Berlin,Da Gelo,3.0,4f953548e4b03828ff00588f,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104541,Italian Restaurant,Restaurant,0.81
"Petersburger Straße, 10249 Berlin",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104551,104551,52.522602379247,13.450180907942,Berlin,Mervan Bistro,1.0,4f95ab9be4b03330abe55698,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104551,Turkish Restaurant,Restaurant,0.81
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104643,104643,52.498660768027,13.362211641459,Berlin,al sham,2.0,4f9bcfc3e4b043736f7f3aef,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104643,Falafel Restaurant,Restaurant,0.0
Manfred-von-Richthofenstrasse 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104661,104661,52.484054,13.38456,Berlin,Traditionelles Fruehstueckshaus,5.0,4f9d06f8e4b0ad385647b52f,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104661,Restaurant,Restaurant,0.0
Sonntagstr. 30,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104690,104690,52.505808888409,13.466311652703,Berlin,Namky Fast food,4.0,4f9d90f2e4b05e5ed8ae6593,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104690,Vietnamese Restaurant,Restaurant,0.71
Alt-Wittenau 56,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104843,104843,52.592831,13.322757,Berlin,Dorfaue,2.0,4fa551dce4b0862c74ebf527,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104843,Eastern European Restaurant,Restaurant,0.71
Josef-Orlopp-Str. 5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104868,104868,52.52316,13.480968,Berlin,ALANYA Bistro and Bar,2.0,4fa6bd3de4b039aeec585607,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104868,Falafel Restaurant,Restaurant,0.71
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=104979,104979,52.412343584976,13.366136378235,Berlin,Alte Dorfaue Marienfelde,1.0,4fad5259e4b09df5d1ad4fb0,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104979,Restaurant,Restaurant,0.48
Frankfurter Allee,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105052,105052,52.513935860014,13.474374457848,Berlin,long food,1.0,4fb0e69ae4b0ddb44ad993a9,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105052,Indian Restaurant,Restaurant,0.89
Brunnenstr. 73,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105062,105062,52.541805089837,13.393449047852,Berlin,Volta,26.0,4fb20c64e4b0da11f31a114d,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105062,Restaurant,Restaurant,0.42
Quellweg 23,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105089,105089,52.53713583957,13.268971266153,Berlin,Ristorante Fantasia,1.0,4fb38369e4b0668648784e7b,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105089,Indian Restaurant,Restaurant,0.42
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105090,105090,52.500371,13.443195,Berlin,Maky,3.0,4fb3855de4b02d8458a38c2c,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105090,Vietnamese Restaurant,Restaurant,0.5
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105104,105104,52.538053151287,13.280300731281,Berlin,Akçay Bistro & Café,1.0,4fb4dc69e4b0106331f5221d,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105104,Turkish Restaurant,Restaurant,0.5
Brückenstraße,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105224,105224,52.455923409484,13.510284000997,Berlin,Schöneweide Grillhaus,2.0,4fb94917e4b0d0dd7ebaf3e0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105224,Falafel Restaurant,Restaurant,0.5
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105257,105257,52.545472760395,13.347293651984,Berlin,Zum goldenen Salatblatt,1.0,4fbb677be4b02237e797b0a8,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105257,Restaurant,Restaurant,0.5
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105262,105262,52.5643,13.3284,Berlin,Dönerbude Neueröffnung,1.0,4fbb861ae4b0ffe177e1927f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105262,Turkish Restaurant,Restaurant,0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105357,105357,52.474825534617,13.278270478683,Berlin,Machiavelli Am Roseneck,1.0,4fc11987e4b07c20e9a8ceb0,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105357,Italian Restaurant,Restaurant,0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105376,105376,52.518214755586,13.169607801758,Berlin,Verona,1.0,4fc2890be4b05c2ab959da02,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105376,Italian Restaurant,Restaurant,0.3
Knobelsdorffstr. 27,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105455,105455,52.513366,13.292509,Berlin,Dasomi,2.0,4fc89f73e4b059f59959cb66,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105455,Korean Restaurant,Restaurant,-0.69
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105468,105468,52.607564421142,13.325262219597,Berlin,Hasna's Falafel,1.0,4fca0185e4b063c0294f508a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105468,Middle Eastern Restaurant,Restaurant,-0.69
Residenzstr 34,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105471,105471,52.566947156658,13.361821174622,Berlin,THAI-NIPPON-SUSHI-BAR,1.0,4fca1beae4b00e6846204e6c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105471,Asian Restaurant,Restaurant,-0.69
Hardenbergplatz,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105531,105531,52.50631025962,13.332759067542,Berlin,Wok To Walk,13.0,4fce276ce4b0cf727b7a7b2b,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105531,Asian Restaurant,Restaurant,0.46
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105556,105556,52.473097,13.428472,Berlin,Iskender Kebap,1.0,4fd08e16e4b0e16f8db5ac0b,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105556,Fast Food Restaurant,Restaurant,0.46
Berlin,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105580,105580,52.423277340046,13.399009148653,Berlin,Brotmaus,1.0,4fd1e740e4b07915215bd6e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105580,Restaurant,Restaurant,0.46
Ordensmeisterstr. 57,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105586,105586,52.456589010103,13.38704815038,Berlin,Restaurant Janus,2.0,4fd1f9ece4b0d639e437b507,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105586,German Restaurant,Restaurant,0.46
Grünbergallee,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105595,105595,52.399798983672,13.543589031095,Berlin,Saigon Imbiss,1.0,4fd23980e4b0e16f0216ae38,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105595,Chinese Restaurant,Restaurant,0.46
Platz der Republik 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105596,105596,52.518608670484,13.376742273268,Berlin,Käfer Berlin,4.0,4fd24922e4b0362dd3d5db54,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105596,German Restaurant,Restaurant,0.29
Buddestr. 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105608,105608,52.588573,13.288586,Berlin,Topals Dönerstation,1.0,4fd32026e4b0b916ea13f199,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105608,Turkish Restaurant,Restaurant,0.29
Bismarckstr. 64,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105619,105619,52.460338,13.339493,Berlin,Restaurant Spalato,1.0,4fd34cb0e4b02d3b86bb5e6f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105619,Eastern European Restaurant,Restaurant,0.29
Weichselstr. 62,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105658,105658,52.484413776119,13.433241546491,Berlin,La Tarantella,1.0,4fd5cb59e4b02bec7396bbf6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105658,Italian Restaurant,Restaurant,0.29
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105740,105740,52.455978002581,13.324292656687,Berlin,Jing Yang,1.0,4fdb2ecee4b0d5ec9cb29ed2,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105740,Chinese Restaurant,Restaurant,0.87
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105798,105798,52.58442471453,13.46942570879,Berlin,9zehn,1.0,4fddf171e4b0ede382890f37,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105798,Restaurant,Restaurant,0.87
Helmholtzstraße 26,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=105961,105961,52.52193518158,13.326146601842,Berlin,Tuan Phong,2.0,4feaf0b1e4b0d9b7906ef2db,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105961,Asian Restaurant,Restaurant,0.87
Wandlitzstraße 8-10,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106001,106001,52.4812,13.524741,Berlin,King Kebap,1.0,4fee17b4e4b079c53e6439bb,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106001,Fast Food Restaurant,Restaurant,0.87
Goltzstr. 36,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106037,106037,52.493651220675,13.353495597839,Berlin,Sudaka,4.0,4ff09701e4b0c8e6f5e9b851,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106037,South American Restaurant,Restaurant,0.69
Moritzstr. 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106045,106045,52.537787026849,13.203227519989,Berlin,Balli Döner,1.0,4ff17dc8e4b0cb1358e5649a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106045,Turkish Restaurant,Restaurant,0.69
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106055,106055,52.489367,13.316994,Berlin,Pizzaria Tarlo,1.0,4ff1f246e4b0e65c8e4af835,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106055,Italian Restaurant,Restaurant,0.57
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106058,106058,52.489901,13.313943,Berlin,Falafel Hammurabi,1.0,4ff2cf7ae4b0f5467aed04ec,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106058,Falafel Restaurant,Restaurant,0.57
Onkel-Tom-Straße,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106080,106080,52.435610001611,13.258085348508,Berlin,Cactus,1.0,4ff45dd5e4b02ca33b001c14,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106080,Mexican Restaurant,Restaurant,0.57
Gabriel Max Str. 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106090,106090,52.509790428622,13.457946474145,Berlin,Mammam,9.0,4ff4ac95e4b0d615831722c6,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106090,Vietnamese Restaurant,Restaurant,0.67
Badstraße 34,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106103,106103,52.552793902936,13.379687231043,Berlin,Hakiki Köfteci,1.0,4ff5a161e4b01992a9f3afb3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106103,Turkish Restaurant,Restaurant,0.67
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106197,106197,52.45275,13.595635,Berlin,Friedrichshof,1.0,4ffc5a44e4b02c1b11384deb,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106197,Restaurant,Restaurant,0.67
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106277,106277,52.483733,13.440195,Berlin,Weser Vegetan,6.0,5002b1c5e4b09fa8c40f3436,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106277,Mediterranean Restaurant,Restaurant,0.47
Hohenzollerndamm 50,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106327,106327,52.4877,13.2994,Berlin,Il Gusto,2.0,50083606e4b0a467c6a67a52,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106327,Italian Restaurant,Restaurant,0.47
Schönhauser Allee Ecke Wicherstraße 0,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=106342,106342,52.55064,13.414263,Berlin,bilakis,6.0,500a7596e4b01d293b882bfe,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106342,Turkish Restaurant,Restaurant,0.43
